ds_0_train,ds_0_validate,ds_1_train,ds_1_validate,combined_train,combined_validate
0.32118079110980036,0.5653008297085762,0.33619261533021927,0.6137136369943619,0.3286867032200098,0.589507233351469
0.3218552693724632,0.5793429836630821,0.33468357846140867,0.5867555886507034,0.3282694239169359,0.5830492861568928
0.3212147128582,0.5809102654457092,0.335324527323246,0.5675487667322159,0.328269620090723,0.5742295160889626
0.32124119460582734,0.5951646119356155,0.3339207071065903,0.5442603975534439,0.3275809508562088,0.5697125047445297
0.3216860711574554,0.5801448076963425,0.33520112082362175,0.5973678082227707,0.3284435959905386,0.5887563079595566
0.3216356453299522,0.582933783531189,0.3345544123649597,0.5526657775044441,0.328095028847456,0.5677997805178165
0.3212879756093025,0.577982947230339,0.3337703177332878,0.5550684034824371,0.3275291466712952,0.5665256753563881
0.32080575361847874,0.5944481864571571,0.3345960320532322,0.5790878087282181,0.32770089283585546,0.5867679975926876
0.32124951630830767,0.5964947268366814,0.33467932015657426,0.5868979841470718,0.32796441823244094,0.5916963554918766
0.3209376053512097,0.5905550271272659,0.3341436526179314,0.5920563191175461,0.3275406289845705,0.591305673122406
0.32133395329117775,0.5890983790159225,0.33391148179769514,0.6175359785556793,0.3276227175444364,0.6033171787858009
0.32107060104608537,0.5553631335496902,0.33384977385401726,0.5941004604101181,0.32746018745005134,0.5747317969799042
0.32131528615951543,0.5955680757761002,0.33394414350390433,0.5989126861095428,0.3276297148317099,0.5972403809428215
0.32083308205008504,0.5874031707644463,0.3342246128618717,0.5970621556043625,0.3275288474559784,0.5922326631844044
0.32084501191973686,0.5789288058876991,0.333740001320839,0.5693331137299538,0.32729250662028786,0.5741309598088264
0.3209680354595184,0.5711042657494545,0.3342569215595722,0.5947019904851913,0.32761247850954534,0.5829031281173229
0.3206655490398407,0.5728386864066124,0.33416747286915777,0.5838057100772858,0.32741651095449925,0.5783221982419491
0.32081556469202044,0.6096304059028625,0.33351616859436034,0.5729489475488663,0.3271658666431904,0.5912896767258644
0.32053096711635587,0.5896492823958397,0.33387766480445863,0.5816075205802917,0.3272043159604072,0.5856284014880657
0.3206581915915013,0.5942771136760712,0.334344502389431,0.5502539947628975,0.3275013469904661,0.5722655542194843
0.3207853581011295,0.6192577853798866,0.33358555898070336,0.5993496179580688,0.32718545854091646,0.6093037016689777
0.32054526045918463,0.6094203665852547,0.33380094558000567,0.6159834116697311,0.3271731030195951,0.6127018891274929
0.3211897201836109,0.6018209978938103,0.33336492091417314,0.5560258403420448,0.327277320548892,0.5789234191179276
0.32076003298163414,0.5922087877988815,0.3337994241714478,0.5855012461543083,0.327279728576541,0.5888550169765949
0.32079830914735796,0.5917568132281303,0.33333294868469243,0.5924865454435349,0.3270656289160252,0.5921216793358326
0.3207881474494934,0.6248215511441231,0.33314773604273795,0.5973190069198608,0.32696794174611565,0.611070279031992
0.3206201796233654,0.6266368106007576,0.3329634785652161,0.5900379121303558,0.3267918290942907,0.6083373613655567
0.32086466789245605,0.6219449490308762,0.3326750580966472,0.5734551548957825,0.3267698629945517,0.5977000519633293
0.3212569458782673,0.5600099861621857,0.33382035017013545,0.5805702954530716,0.3275386480242014,0.5702901408076286
0.32086631774902347,0.5790604799985886,0.3331165832281113,0.6203994005918503,0.32699145048856737,0.5997299402952194
0.32033392474055294,0.6148796007037163,0.33233178839087485,0.5747549310326576,0.32633285656571387,0.594817265868187
0.3207886226475239,0.6283159703016281,0.3326972660422325,0.5995364636182785,0.3267429443448782,0.6139262169599533
0.320576091259718,0.604029044508934,0.33326507389545434,0.5866750776767731,0.32692058257758616,0.5953520610928535
0.32096540823578834,0.624679833650589,0.3327722829580307,0.5818153470754623,0.32686884559690954,0.6032475903630257
0.3203006932139397,0.6285565048456192,0.33310609340667724,0.5806642919778824,0.32670339331030845,0.6046103984117508
0.32065879076719284,0.6103941947221756,0.3329289428889751,0.5972631871700287,0.326793866828084,0.6038286909461021
0.32011256009340283,0.6294804066419601,0.3328878751397133,0.5454420372843742,0.32650021761655806,0.5874612219631672
0.3203412866592407,0.5934969410300255,0.33277240917086603,0.556937649846077,0.3265568479150534,0.5752172954380512
0.32070195257663725,0.6324491947889328,0.33253199607133865,0.5920414477586746,0.326616974323988,0.6122453212738037
0.32047835752367976,0.6192333698272705,0.3327085810899735,0.5544099509716034,0.32659346930682664,0.586821660399437
0.32080019742250443,0.5995860770344734,0.3330078642070293,0.5445236340165138,0.32690403081476693,0.5720548555254936
0.32025814905762673,0.6339661478996277,0.3322275348007679,0.5722443163394928,0.32624284192919734,0.6031052321195602
0.31994634702801705,0.600142665207386,0.3326976771652698,0.6099767684936523,0.32632201209664347,0.6050597168505192
0.3202858623862267,0.6057153791189194,0.3321011120080948,0.6177233904600143,0.32619348719716074,0.6117193847894669
0.3199425521492958,0.5910549536347389,0.3326871912181377,0.5652527958154678,0.32631487168371676,0.5781538747251034
0.3196666716039181,0.6177999824285507,0.3319246760010719,0.5925128608942032,0.325795673802495,0.605156421661377
0.320409143269062,0.6147177517414093,0.33219639569520953,0.5765256807208061,0.32630276948213577,0.5956217162311077
0.32004089683294296,0.6061360538005829,0.3319133853912354,0.6022306531667709,0.32597714111208914,0.6041833534836769
0.32009928867220877,0.6096571534872055,0.332278216779232,0.5833106487989426,0.32618875272572034,0.596483901143074
0.3202265599370003,0.6348084360361099,0.33283474549651143,0.5892148017883301,0.32653065271675585,0.61201161891222
0.3201514694094658,0.6142048984766006,0.3322761112451554,0.5986199378967285,0.32621379032731057,0.6064124181866646
0.3203754158318043,0.6131549030542374,0.33160390794277195,0.5775592774152756,0.32598966188728806,0.5953570902347565
0.3204048177599907,0.5879320576786995,0.3316185764968395,0.5414471700787544,0.3260116971284151,0.564689613878727
0.3196296638250351,0.5881116390228271,0.33184617072343825,0.5629371702671051,0.3257379172742367,0.5755244046449661
0.3203565490245819,0.6249485611915588,0.33126353204250336,0.600012794137001,0.3258100405335426,0.6124806776642799
0.3207368355989456,0.6250114589929581,0.33128405645489695,0.5739744603633881,0.32601044602692125,0.5994929596781731
0.32023922115564346,0.625836156308651,0.33191380605101584,0.6221011728048325,0.3260765136033297,0.6239686645567417
0.31951393485069274,0.5997959822416306,0.3316605158150196,0.5911053866147995,0.32558722533285617,0.595450684428215
0.31948152497410776,0.6168870627880096,0.3320806674659252,0.5861680954694748,0.3257810962200165,0.6015275791287422
0.32024399533867837,0.6502473950386047,0.3310091945528984,0.5935701727867126,0.3256265949457884,0.6219087839126587
0.3203344602882862,0.6081308349967003,0.3315188445150852,0.5847296714782715,0.3259266524016857,0.5964302532374859
0.31963939607143405,0.6174862682819366,0.3312297935783863,0.5805608034133911,0.32543459482491016,0.5990235358476639
