ds_0_train,ds_0_validate,ds_1_train,ds_1_validate,combined_train,combined_validate
0.31965292468667034,0.6180372536182404,0.3282963107526302,0.6256245970726013,0.3239746177196503,0.6218309253454208
0.31971065908670426,0.6008901074528694,0.32846916332840914,0.6335586160421371,0.3240899112075567,0.6172243617475033
0.3192767888307571,0.6210546493530273,0.3279254798591137,0.6323782205581665,0.3236011343449354,0.6267164349555969
0.3194982187449932,0.6274814456701279,0.3277345010638237,0.6393443048000336,0.3236163599044084,0.6334128752350807
0.3196620813012123,0.6346844732761383,0.32764609828591346,0.6288516223430634,0.3236540897935629,0.6317680478096008
0.31938141644001006,0.6263096481561661,0.32769118770956995,0.6452460736036301,0.32353630207479,0.6357778608798981
0.31961779728531836,0.6305656135082245,0.32792385965585713,0.6488426029682159,0.3237708284705877,0.6397041082382202
0.31931322962045666,0.6047480553388596,0.3274577869474888,0.6354382932186127,0.3233855082839727,0.6200931742787361
0.3195694604516029,0.6189561784267426,0.3275077730417252,0.6422952115535736,0.32353861674666407,0.6306256949901581
0.31953296035528184,0.6002445369958878,0.32746519029140475,0.6502388715744019,0.32349907532334327,0.6252417042851448
0.31944244757294654,0.6062259376049042,0.32690311640501024,0.6306232213973999,0.32317278198897836,0.618424579501152
0.31930758163332934,0.5960282161831856,0.3272019751369953,0.6288520991802216,0.3232547783851623,0.6124401576817036
0.31920700237154964,0.6095831394195557,0.3269971913099289,0.6314786374568939,0.32310209684073926,0.6205308884382248
0.31890412062406537,0.6019846349954605,0.3267564341425896,0.6274792850017548,0.3228302773833275,0.6147319599986076
0.3187833908200264,0.6161694973707199,0.3274160975217819,0.6415238231420517,0.32309974417090415,0.6288466602563858
0.31862872883677484,0.5965845584869385,0.3273076735436916,0.6409037858247757,0.32296820119023323,0.6187441721558571
0.31921189442276954,0.6139507964253426,0.32726169034838676,0.6464494615793228,0.3232367923855782,0.6302001290023327
0.31869444966316224,0.5853846073150635,0.3270826761424541,0.6422860622406006,0.3228885629028082,0.613835334777832
0.3190004955232143,0.5960193276405334,0.32645807415246964,0.6478516906499863,0.32272928483784197,0.6219355091452599
0.31880696803331376,0.5954850539565086,0.32680384457111356,0.6406112611293793,0.32280540630221366,0.618048157542944
0.3186518420279026,0.608185425400734,0.32633591040968896,0.648768275976181,0.32249387621879577,0.6284768506884575
0.31876551553606985,0.6114640608429909,0.3262963677942753,0.6397823095321655,0.3225309416651726,0.6256231851875782
0.3188000224530697,0.615524560213089,0.32607621759176253,0.6461789309978485,0.3224381200224161,0.6308517456054688
0.3187907625734806,0.5870568603277206,0.3262503086030483,0.6502417176961899,0.3225205355882645,0.6186492890119553
0.3188798397779465,0.6029710918664932,0.3258515863120556,0.6512052565813065,0.32236571304500106,0.6270881742238998
0.318090707808733,0.5964411422610283,0.3260372449457645,0.6406224071979523,0.32206397637724876,0.6185317747294903
0.3186044906079769,0.6250417307019234,0.32586978033185005,0.6326479464769363,0.3222371354699135,0.6288448385894299
0.31872487291693685,0.6024415343999863,0.32572388887405396,0.6496018767356873,0.32222438089549543,0.6260217055678368
0.31877194359898564,0.6068328991532326,0.32616031453013417,0.6311925500631332,0.32246612906455996,0.6190127246081829
0.3182378551363945,0.5911686643958092,0.32534102857112884,0.6466162800788879,0.3217894418537617,0.6188924722373486
0.31823596253991127,0.6176689118146896,0.32543900206685067,0.6431839317083359,0.32183748230338094,0.6304264217615128
0.31859445571899414,0.5946709141135216,0.3258616344630718,0.6446188986301422,0.322228045091033,0.6196449063718319
0.3184625516831875,0.6254564970731735,0.32534367859363555,0.6489164531230927,0.3219031151384115,0.6371864750981331
0.3187576003372669,0.6406501978635788,0.32557002305984495,0.6353529989719391,0.3221638116985559,0.6380015984177589
0.31848833426833156,0.6312224119901657,0.32542916178703307,0.6476194262504578,0.3219587480276823,0.6394209191203117
0.3179148301482201,0.6349102184176445,0.32502200499176975,0.6475134938955307,0.32146841756999495,0.6412118561565876
0.31823364421725275,0.6167857348918915,0.3252265000343323,0.6499073356389999,0.32173007212579247,0.6333465352654457
0.3184221257269383,0.623258538544178,0.3247590471804142,0.64996537566185,0.3215905864536762,0.636611957103014
0.31825601786375046,0.6223199442028999,0.3250668071210384,0.6385743916034698,0.32166141249239444,0.6304471679031849
0.3178323818743229,0.6115836128592491,0.3247709976136684,0.6479424238204956,0.32130168974399564,0.6297630183398724
0.3180670265853405,0.5984617099165916,0.3248146541416645,0.6496627181768417,0.3214408403635025,0.6240622140467167
0.3179882577061653,0.5821899026632309,0.3247135025262833,0.6503532528877258,0.32135088011622426,0.6162715777754784
0.3182278181612492,0.5464034862816334,0.32436685368418694,0.6411775350570679,0.32129733592271803,0.5937905106693506
0.318388154655695,0.60453250259161,0.3243259768188,0.646938145160675,0.3213570657372475,0.6257353238761425
0.31834721833467483,0.6153572648763657,0.32458386644721027,0.6515916436910629,0.3214655423909426,0.6334744542837143
0.31835141792893407,0.6142233535647392,0.32462823659181594,0.6527985036373138,0.321489827260375,0.6335109286010265
0.31789168730378153,0.6034892648458481,0.3242933005094528,0.6524317562580109,0.32109249390661715,0.6279605105519295
0.3180605489015579,0.6034351885318756,0.32426862269639967,0.6441104412078857,0.3211645857989788,0.6237728148698807
0.3177956365048885,0.6227650791406631,0.3243685817718506,0.6479856073856354,0.32108210913836954,0.6353753432631493
0.31788996964693067,0.6095742508769035,0.32405990168452264,0.6432092487812042,0.32097493566572666,0.6263917498290539
0.3181762731075287,0.6017211750149727,0.32424664303660394,0.6571512967348099,0.3212114580720663,0.6294362358748913
0.317991082072258,0.5892362669110298,0.32388570681214335,0.6575402021408081,0.3209383944422006,0.623388234525919
0.3176306247711182,0.5961748287081718,0.32397636204957964,0.6524764597415924,0.32080349341034886,0.6243256442248821
0.3179710777103901,0.5882718488574028,0.3237860432267189,0.6532319039106369,0.3208785604685545,0.6207518763840199
0.3179426059126854,0.6123643293976784,0.32389907553791997,0.6534635126590729,0.32092084072530275,0.6329139210283756
0.31750085785984994,0.6093967333436012,0.3236590728163719,0.645129606127739,0.32057996533811095,0.6272631697356701
0.3176533129811287,0.6015780493617058,0.32350539937615397,0.6441787928342819,0.3205793561786413,0.6228784210979939
