ds_0_train,ds_0_validate,ds_1_train,ds_1_validate,combined_train,combined_validate
0.32106581553816793,0.6203218251466751,0.3334118138253689,0.6155966520309448,0.3272388146817684,0.61795923858881
0.3212625977396965,0.648216038942337,0.33430411264300347,0.6196036338806152,0.32778335519135,0.6339098364114761
0.3209279187023639,0.6611966490745544,0.33321389883756636,0.585180439054966,0.32707090876996514,0.6231885440647602
0.3209336210787296,0.6635384261608124,0.3331207022070885,0.6424213200807571,0.327027161642909,0.6529798731207848
0.3209742645919323,0.6544765383005142,0.33394307136535645,0.618475541472435,0.3274586679786444,0.6364760398864746
0.3209641470015049,0.6705246567726135,0.33358746707439424,0.6391588449478149,0.32727580703794956,0.6548417508602142
0.3203654335439205,0.6609741747379303,0.33324311673641205,0.6352546364068985,0.3268042751401663,0.6481144055724144
0.3203743140399456,0.6479474604129791,0.33318623498082156,0.6222235858440399,0.3267802745103836,0.6350855231285095
0.32087782949209215,0.6507432162761688,0.33304409846663474,0.6403597146272659,0.3269609639793635,0.6455514654517174
0.32030727148056026,0.6434314101934433,0.3334547559916973,0.6303630024194717,0.32688101373612877,0.6368972063064575
0.3210450905561447,0.6230107247829437,0.3337290185689926,0.652972012758255,0.32738705456256867,0.6379913687705994
0.32041630685329436,0.6155086904764175,0.33269885376095776,0.6230553239583969,0.326557580307126,0.6192820072174072
0.32068500787019727,0.607313945889473,0.33304515421390535,0.6357004344463348,0.3268650810420513,0.6215071901679039
0.32037423878908156,0.5926100760698318,0.33320661678910257,0.6345877051353455,0.32679042778909206,0.6135988906025887
0.3202541047334671,0.6642598360776901,0.3325985862314701,0.6375748962163925,0.3264263454824686,0.6509173661470413
0.32059106752276423,0.6622433811426163,0.33308849930763246,0.6267344057559967,0.3268397834151983,0.6444888934493065
0.32032735183835026,0.6006351858377457,0.332744147926569,0.631397008895874,0.32653574988245965,0.6160160973668098
0.3201822890341282,0.6368646025657654,0.3332299961149693,0.618334025144577,0.3267061425745487,0.6275993138551712
0.32054747536778455,0.6223012506961823,0.33229969576001167,0.613960474729538,0.3264235855638981,0.6181308627128601
0.32016005396842956,0.5987657010555267,0.3320054535567761,0.6391379535198212,0.3260827537626028,0.618951827287674
0.32040089666843413,0.6550656408071518,0.33269228860735894,0.6209169775247574,0.32654659263789654,0.6379913091659546
0.32062304601073266,0.6433491855859756,0.33241752490401266,0.6065497249364853,0.32652028545737266,0.6249494552612305
0.32013835877180097,0.6478932648897171,0.3328051809966564,0.6483104825019836,0.32647176988422877,0.6481018736958504
0.32013561502099036,0.6301300227642059,0.3318555261194706,0.6313584744930267,0.3259955705702305,0.6307442486286163
0.32026030391454696,0.6302083730697632,0.33209097415208816,0.6516615599393845,0.3261756390333176,0.6409349665045738
0.3205996733903885,0.661215603351593,0.3317505496740341,0.623603418469429,0.3261751115322113,0.642409510910511
0.32036682575941083,0.6618221402168274,0.33283070132136344,0.6351325511932373,0.32659876354038714,0.6484773457050323
0.3197008493542671,0.6432047784328461,0.33204910323023795,0.6260083019733429,0.3258749762922526,0.6346065402030945
0.32018673181533813,0.6563705205917358,0.3323290179669857,0.6491252183914185,0.3262578748911619,0.6527478694915771
0.3197320732474327,0.6398416608572006,0.3315941321849823,0.6229323148727417,0.32566310271620746,0.6313869878649712
0.32032579064369204,0.6148471906781197,0.3319884909689427,0.6381778419017792,0.3261571408063173,0.6265125162899494
0.3203031085431576,0.6321815699338913,0.33257437810301776,0.6274974644184113,0.3264387433230877,0.6298395171761513
0.3207131883502007,0.6163211613893509,0.33243589878082275,0.6327940225601196,0.3265745435655117,0.6245575919747353
0.31977114498615267,0.6567540615797043,0.33177957534790037,0.6387556344270706,0.3257753601670265,0.6477548480033875
0.3202943174540997,0.6394427716732025,0.3319486531615257,0.6362356543540955,0.3261214853078127,0.637839213013649
0.3197700960934162,0.6235756576061249,0.3324167554080486,0.6320237666368484,0.3260934257507324,0.6277997121214867
0.32014533832669256,0.6213935613632202,0.3320488494634628,0.629890576004982,0.3260970938950777,0.6256420686841011
0.3196930404007435,0.6487061828374863,0.3319388258457184,0.6153870075941086,0.3258159331232309,0.6320465952157974
0.31950201481580737,0.6444724798202515,0.33202054172754286,0.6340458542108536,0.3257612782716751,0.6392591670155525
0.32022494211792946,0.6422666311264038,0.3317611329257488,0.635206326842308,0.32599303752183917,0.6387364789843559
0.32016618803143504,0.6641477346420288,0.3320761480927467,0.6278284341096878,0.3261211680620909,0.6459880843758583
0.3194230970740318,0.6486990749835968,0.3313509020209312,0.6501161903142929,0.3253869995474815,0.6494076326489449
0.3198087354004383,0.6431703567504883,0.3313654981553555,0.6233655661344528,0.32558711677789687,0.6332679614424706
0.31987729236483575,0.6492046862840652,0.3318469987809658,0.63597172498703,0.3258621455729008,0.6425882056355476
0.319610673636198,0.6054437085986137,0.33183573707938196,0.6258602738380432,0.32572320535779,0.6156519912183285
0.3197926676273346,0.6441551446914673,0.3311601799726486,0.638790637254715,0.3254764237999916,0.6414728909730911
0.32000531077384947,0.6522705405950546,0.3315573923289776,0.6233112066984177,0.3257813515514135,0.6377908736467361
0.31977017387747764,0.6417924612760544,0.3318502795696258,0.6225342005491257,0.32581022672355175,0.63216333091259
0.31946227177977565,0.6391751915216446,0.33141040414571765,0.6367943435907364,0.3254363379627466,0.6379847675561905
0.3194678299129009,0.6196300983428955,0.331786122918129,0.6305866539478302,0.32562697641551497,0.6251083761453629
0.31964215025305753,0.6334768384695053,0.33128438517451286,0.6326179951429367,0.3254632677137852,0.633047416806221
0.31971086606383325,0.6306373625993729,0.3311412468552589,0.6152701824903488,0.3254260564595461,0.6229537725448608
