ds_0_train,ds_0_validate,ds_1_train,ds_1_validate,combined_train,combined_validate
0.3471054504899418,0.9608514085412025,0.33403071585823507,0.9055663570761681,0.34056808317408843,0.9332088828086853
0.34954360390410705,0.959674209356308,0.33472563326358795,0.9170569255948067,0.3421346185838475,0.9383655674755573
0.34629957728526173,0.9601038321852684,0.3328990445417516,0.9060770124197006,0.3395993109135067,0.9330904223024845
0.35120849223697886,0.9605476707220078,0.33362359246786905,0.9137215241789818,0.34241604235242395,0.9371345974504948
0.3499666636481005,0.9600758031010628,0.33130112027420716,0.8361393734812737,0.3406338919611538,0.8981075882911682
0.34515341064509225,0.9564471989870071,0.3339955605128232,0.9152024164795876,0.33957448557895775,0.9358248077332973
0.3491110827992944,0.9606470391154289,0.3318732722717173,0.9199534729123116,0.34049217753550587,0.9403002560138702
0.3433159940383014,0.9601334184408188,0.33286604022278504,0.9197473376989365,0.33809101713054324,0.9399403780698776
0.3462388410287745,0.9575483426451683,0.3320128575843923,0.9275213181972504,0.3391258493065834,0.9425348304212093
0.34638963201466727,0.9563665091991425,0.33163417349843416,0.9186117351055145,0.3390119027565507,0.9374891221523285
0.349605315748383,0.9600919559597969,0.33099232789348154,0.9160651937127113,0.3402988218209323,0.9380785748362541
0.3474822842022952,0.9569119587540627,0.33068466712446776,0.9203095585107803,0.3390834756633815,0.9386107586324215
0.3454144605818917,0.9564173892140388,0.3296666601124932,0.9159489423036575,0.33754056034719243,0.9361831657588482
0.3442535514340681,0.956456646323204,0.3304442386416828,0.9225784316658974,0.33734889503787546,0.9395175389945507
0.348400016041363,0.9604611098766327,0.3301912677638671,0.9141886308789253,0.3392956419026151,0.937324870377779
0.3462357766488019,0.9602559804916382,0.3287055799189736,0.9266347289085388,0.33747067828388777,0.9434453547000885
0.3485775879200767,0.9604241400957108,0.32908493718680215,0.9225389361381531,0.3388312625534394,0.9414815381169319
0.3459167252568638,0.9574556052684784,0.32886092803057504,0.9151997342705727,0.3373888266437194,0.9363276697695255
0.3459124214508954,0.9602209180593491,0.3282322725828956,0.916777715086937,0.3370723470168955,0.938499316573143
0.3446885768105002,0.9564381018280983,0.32776220844072457,0.9229217171669006,0.33622539262561235,0.9396799094974995
0.3491486346020418,0.9596748873591423,0.3270627435515909,0.9199231415987015,0.3381056890768164,0.9397990144789219
0.34734847089823556,0.9605190232396126,0.32752325429635887,0.922412820160389,0.3374358625972972,0.9414659217000008
0.34813377611777363,0.9612473398447037,0.3280929914292167,0.9214132577180862,0.3381133837734952,0.941330298781395
0.3448139779707965,0.9575273543596268,0.3275615643052494,0.9093514010310173,0.33618777113802295,0.933439377695322
0.3478448285776026,0.9606847316026688,0.3269713705076891,0.9214891567826271,0.33740809954264583,0.9410869441926479
0.34788743012091694,0.9598110765218735,0.32634760264088125,0.9222063571214676,0.3371175163808991,0.9410087168216705
0.3458608494085424,0.9601750820875168,0.32590870383907766,0.9087856784462929,0.33588477662381,0.9344803802669048
0.34571076578953686,0.9609429314732552,0.3252147024168688,0.9237931296229362,0.3354627341032028,0.9423680305480957
0.3461158722639084,0.9601213857531548,0.3246894136947744,0.9276779368519783,0.3354026429793414,0.9438996613025665
0.34669582019833955,0.9564444720745087,0.3246728059123544,0.926821693778038,0.33568431305534696,0.9416330829262733
0.34562186458531546,0.9598451852798462,0.32392217832453113,0.9051861315965652,0.3347720214549233,0.9325156584382057
0.3487277434152715,0.9595819860696793,0.3244759045979556,0.8980438709259033,0.33660182400661354,0.9288129284977913
0.3476157951004365,0.956376388669014,0.3241514589856653,0.9140037819743156,0.33588362704305086,0.9351900853216648
0.3460923862807891,0.9606426879763603,0.3238057818482904,0.9213944524526596,0.3349490840645397,0.94101857021451
0.3483648633255678,0.9595937356352806,0.32317718512871685,0.9075491204857826,0.33577102422714233,0.9335714280605316
0.34706464760443745,0.9609479755163193,0.3234817841473748,0.9112235903739929,0.3352732158759061,0.9360857829451561
0.3479526875650181,0.9564062133431435,0.32342313843614917,0.9259512722492218,0.33568791300058365,0.9411787427961826
0.34755483707960916,0.9603845030069351,0.3228386894744985,0.9278127402067184,0.33519676327705383,0.9440986216068268
0.345809503513224,0.9605513736605644,0.3228107708341935,0.9057328850030899,0.3343101371737087,0.9331421293318272
0.3501993189839756,0.9601439163088799,0.3221362706492929,0.8949985802173615,0.3361677948166343,0.9275712482631207
0.3464553776909323,0.9612352401018143,0.32239269684342775,0.9141744524240494,0.33442403726718006,0.9377048462629318
0.3467339259736678,0.9564258977770805,0.3224659123841454,0.9225035756826401,0.33459991917890664,0.9394647367298603
0.35217227304683013,0.9605591371655464,0.32253985369906707,0.924653135240078,0.3373560633729486,0.9426061362028122
0.346323624253273,0.9604815989732742,0.3224977342521443,0.9237792193889618,0.3344106792527086,0.942130409181118
0.34545817445306215,0.9575424119830132,0.3220025888260673,0.9273150414228439,0.3337303816395647,0.9424287267029285
0.345194696503527,0.9604371935129166,0.3213152315686731,0.9223628863692284,0.33325496403610005,0.9414000399410725
0.34731754222336936,0.9563839808106422,0.32091273542712717,0.9061540961265564,0.33411513882524824,0.9312690384685993
0.3494657768922694,0.9603345096111298,0.32077259000609903,0.9063060507178307,0.33511918344918423,0.9333202801644802
0.34960486520739165,0.959861695766449,0.3207794278860092,0.9220598712563515,0.33519214654670043,0.9409607835114002
0.34501566957024965,0.9597024098038673,0.3204822312383091,0.9258926808834076,0.3327489504042794,0.9427975453436375
0.34528374584282145,0.9595729112625122,0.32069886256666746,0.920718252658844,0.33299130420474443,0.9401455819606781
0.34764616454348846,0.9595561847090721,0.3203928689746296,0.9144097939133644,0.33401951675905905,0.9369829893112183
0.34643032357973214,0.9612556546926498,0.3204531432951198,0.9145022854208946,0.333441733437426,0.9378789700567722
0.34301089889862957,0.9608478546142578,0.3193991298184675,0.9214469939470291,0.33120501435854854,0.9411474242806435
0.35087190130177665,0.9595882147550583,0.32013293399530296,0.9263285771012306,0.33550241764853983,0.9429583959281445
0.34790268715690165,0.9600879326462746,0.32020409580539255,0.9279209598898888,0.3340533914811471,0.9440044462680817
0.34618943403748903,0.9607183337211609,0.3200622700593051,0.9251035079360008,0.33312585204839706,0.9429109208285809
0.349889057524064,0.9569059312343597,0.31948449243517485,0.9262091740965843,0.3346867749796194,0.941557552665472
0.3514665882377064,0.9596127942204475,0.31956179177059846,0.9261249750852585,0.3355141900041524,0.942868884652853
0.34718264201108145,0.9598455429077148,0.3195851418901892,0.9250829294323921,0.33338389195063534,0.9424642361700535
0.34466501456849713,0.9612810760736465,0.31957802351783304,0.9129528999328613,0.3321215190431651,0.9371169880032539
0.343529619714793,0.9563844427466393,0.31972213966004986,0.9182176813483238,0.3316258796874214,0.9373010620474815
0.3476632561753778,0.9569029211997986,0.31899017095565796,0.9254503697156906,0.3333267135655179,0.9411766454577446
0.34446287242805257,0.960115909576416,0.31895388838122873,0.9204730540513992,0.3317083804046407,0.9402944818139076
0.34792014693512635,0.9574779346585274,0.3190693215412252,0.9151433110237122,0.33349473423817577,0.9363106228411198
0.34894783882533803,0.9595666751265526,0.31855209171772003,0.9169770181179047,0.333749965271529,0.9382718466222286
0.3474772712763618,0.9595703557133675,0.3186361921184203,0.9201989024877548,0.33305673169739103,0.9398846291005611
0.3467323972898371,0.9596027508378029,0.31845641136169434,0.9192448556423187,0.3325944043257657,0.9394238032400608
0.3498622415696873,0.9606733173131943,0.3183860857697094,0.915164016187191,0.3341241636696983,0.9379186667501926
0.34636252066668344,0.9596947059035301,0.3185616740409066,0.9250571727752686,0.332462097353795,0.9423759393393993
0.3446757477872512,0.9604663103818893,0.31823738269946156,0.9282758310437202,0.33145656524335637,0.9443710707128048
0.3464970799053417,0.9574782699346542,0.31791137597140146,0.928877167403698,0.33220422793837157,0.9431777186691761
0.3451766354196212,0.9575319662690163,0.31847288853981914,0.9211689680814743,0.33182476197972016,0.9393504671752453
0.34784266264999614,0.9605177268385887,0.31815604514935436,0.9279909208416939,0.3329993538996753,0.9442543238401413
0.3480570316314697,0.9598188996315002,0.317893946872038,0.9251101985573769,0.33297548925175385,0.9424645490944386
0.34959499274983125,0.9603556096553802,0.31798261929960814,0.9268607199192047,0.3337888060247197,0.9436081647872925
0.3474351553355946,0.956450805068016,0.31820282077088075,0.925333097577095,0.3328189880532377,0.9408919513225555
0.348086424610194,0.9602696597576141,0.3180326486335081,0.921701081097126,0.33305953662185106,0.9409853704273701
0.3461389094591141,0.9604161083698273,0.31802738326437335,0.9182201400399208,0.33208314636174374,0.939318124204874
0.350013859131757,0.960826613008976,0.317871819524204,0.9262571707367897,0.3339428393279805,0.9435418918728828
0.3532041416448705,0.9603518545627594,0.317960922332371,0.9234135523438454,0.33558253198862076,0.9418827034533024
0.3510086001718746,0.9598284587264061,0.3175617999890271,0.928093321621418,0.3342852000804508,0.943960890173912
